88	4960
89	226
89	455
89	479
89	579
89	924
89	1015
89	1233
89	1234
89	1355
89	1745
89	2139
89	2410
89	2578
89	2690
89	2722
89	2781
89	3261
89	3771
89	3779
89	3787
89	3927
89	4004
89	4143
89	4364
89	4371
89	4379
89	4635
89	4651
89	4730
89	4746
89	4823
89	4899
89	4945
90	73
90	200
90	347
90	445
90	583
90	629
90	1145
90	1230
90	1447
90	1461
90	1839
90	2150
90	2191
90	2273
90	2524
90	2650
90	2781
90	2785
90	3148
90	3649
90	3650
90	3718
90	3765
90	3846
90	4077
90	4317
90	4385
90	4424
90	4595
90	4689
90	4846
90	4878
90	4919
91	100
91	246
91	285
91	434
91	595
91	1109
91	1118
91	1299
91	1361
91	1438
91	1532
91	1657
91	1704
91	1848
91	1930
91	2077
91	2118
91	2166
91	2326
91	2424
91	2671
91	2801
91	2942
91	3562
91	3577
91	3908
91	3962
91	4344
91	4657
91	4693
91	4712
91	4729
91	4841
92	66
92	560
92	615
92	784
92	798
92	832
92	935
92	969
92	1262
92	1277
92	1299
92	1423
92	1459
92	1573
92	1735
92	2330
92	2408
92	2448
92	2617
92	2645
92	2751
92	3069
92	3109
92	3367
92	3967
92	4083
92	4300
92	4348
92	4410
92	4716
92	4727
92	4819
92	4954
93	30
93	61
93	199
93	424
93	433
93	997
93	1056
93	1234
93	1480
93	1655
93	1755
93	2277
93	2418
93	2489
93	2522
93	2725
93	2861
93	2903
93	2905
93	3104
93	3294
93	3318
93	3365
93	3373
93	3652
93	3777
93	3990
93	4198
93	4245
93	4412
93	4545
93	4860
93	4997
94	19
94	40
94	325
94	502
94	888
94	1009
94	1079
94	1189
94	1242
94	1481
94	1579
94	1941
94	1992
94	2229
94	2514
94	2657
94	2664
94	2773
94	2778
94	3275
94	3600
94	3708
94	3801
94	3833
94	3855
94	4026
94	4030
94	4144
94	4153
94	4155
94	4161
94	4352
94	4988
95	267
95	765
95	809
95	819
95	828
95	1519
95	1616
95	1631
95	1897
95	1934
95	1963
95	2093
95	2132
95	2200
95	2464
95	2875
95	2952
95	3267
95	3589
95	3807
95	3849
95	3931
95	4009
95	4125
95	4228
95	4314
95	4435
95	4466
95	4660
95	4672
95	4674
95	4728
95	4957
96	14
96	124
96	190
96	378
96	450
96	464
96	613
96	749
96	792
96	837
96	1119
96	1254
96	1371
96	1418
96	1742
96	2112
96	2119
96	2404
96	2543
96	2909
96	3109
96	3513
96	3528
96	3566
96	3944
96	4091
96	4110
96	4115
96	4486
96	4696
96	4902
96	4962
96	4969
97	230
97	533
97	811
97	872
97	946
97	1239
97	1457
97	1583
97	1627
97	1788
97	1837
97	1860
97	1874
97	2355
97	2428
97	2515
97	2665
97	2913
97	3100
97	3132
97	3155
97	3473
97	3567
97	3590
97	3736
97	4011
97	4040
97	4242
97	4287
97	4303
97	4380
97	4416
97	4711
98	159
98	216
98	219
98	362
98	504
98	546
98	740
98	1052
98	1087
98	1359
98	1620
98	1960
98	2052
98	2234
98	2255
98	2272
98	3116
98	3342
98	3344
98	3534
98	3547
98	3634
98	3636
98	3679
98	3942
98	4624
98	4648
98	4658
98	4668
98	4794
98	4874
98	4930
98	4986
99	325
99	522
99	787
99	851
99	1147
99	1649
99	1728
99	1762
99	1997
99	2022
99	2227
99	2689
99	3134
99	3140
99	3357
99	3423
99	3526
99	3630
99	3742
99	3749
99	3754
99	3900
99	4009
99	4097
99	4246
99	4329
99	4359
99	4467
99	4483
99	4611
99	4640
99	4689
99	4907
100	19
100	91
100	250
100	630
100	984
100	1118
100	1299
100	1395
100	1509
100	1693
100	1848
100	2166
100	2326
100	2807
100	2979
100	3101
100	3104
100	3159
100	3205
100	3525
100	3576
100	3743
100	3810
100	4045
100	4068
100	4070
100	4175
100	4204
100	4489
100	4511
100	4713
100	4937
100	4939
101	67
101	183
101	281
101	804
101	1159
101	1283
101	1372
101	1375
101	1409
101	1567
101	2111
101	2514
101	2528
101	2664
101	2784
101	2852
101	2935
101	2999
101	3376
101	3471
101	3640
101	3916
101	3964
101	4123
101	4149
101	4332
101	4583
101	4618
101	4642
101	4649
101	4760
101	4793
101	4847
102	143
102	312
102	533
102	695
102	729
102	1558
102	1747
102	1995
102	2104
102	2144
102	2177
102	2218
102	2594
102	2629
102	3146
102	3201
102	3365
102	3439
102	3451
102	3612
102	3619
102	3635
102	3747
102	3768
102	3952
102	4028
102	4117
102	4159
102	4256
102	4298
102	4716
102	4953
102	4979
103	74
103	521
103	690
103	812
103	1319
103	1390
103	1723
103	1815
103	1838
103	1884
103	2014
103	2226
103	2242
103	2391
103	2583
103	2684
103	2896
103	2900
103	3031
103	3282
103	3426
103	3452
103	3778
103	4000
103	4115
103	4127
103	4217
103	4275
103	4402
103	4461
103	4664
103	4739
103	4794
104	73
104	195
104	251
104	388
104	446
104	577
104	661
104	1253
104	1405
104	1763
104	1781
104	1932
104	1949
104	2053
104	2219
104	2674
104	2795
104	3195
104	3290
104	3372
104	4094
104	4156
104	4170
104	4280
104	4380
104	4454
104	4803
104	4858
104	4871
104	4899
104	4957
104	4963
104	4995
105	270
105	414
105	591
105	599
105	892
105	939
105	1430
105	1574
105	1940
105	1972
105	2097
105	2189
105	2318
105	2384
105	2391
105	2838
105	2865
105	2955
105	3083
105	3135
105	3266
105	3697
105	3917
105	4088
105	4116
105	4267
105	4518
105	4623
105	4680
105	4709
105	4791
105	4863
105	4917
106	840
106	930
106	1030
106	1461
106	1479
106	1551
106	1560
106	1684
106	1753
106	1768
106	1857
106	1929
106	2299
106	2454
106	2547
106	2723
106	2840
106	2882
106	2992
106	2999
106	3183
106	3321
106	3448
106	3586
106	3607
106	3846
106	3885
106	4002
106	4407
106	4451
106	4669
106	4794
106	4909
107	166
107	409
107	425
107	486
107	531
107	917
107	970
107	979
107	1092
107	1321
107	1401
107	1664
107	1686
107	1916
107	2389
107	2739
107	2809
107	2951
107	3062
107	3072
107	3114
107	3180
107	3270
107	3463
107	3527
107	3574
107	4101
107	4118
107	4373
107	4388
107	4431
107	4626
107	4894
108	204
108	505
108	516
108	669
108	680
108	692
108	998
108	1176
108	1360
108	1519
108	1533
108	1925
108	2200
108	2406
108	2430
108	2537
108	2575
108	2603
108	2952
108	3043
108	3284
108	3495
108	4174
108	4181
108	4226
108	4244
108	4277
108	4562
108	4674
108	4788
108	4845
108	4900
108	4902
109	384
109	1144
109	1407
109	1458
109	1616
109	1703
109	1716
109	1720
109	1859
109	1978
109	2054
109	2331
109	2338
109	2565
109	2571
109	2604
109	2682
109	2746
109	3111
109	3171
109	3184
109	3351
109	3688
109	3955
109	4038
109	4272
109	4277
109	4295
109	4321
109	4448
109	4519
109	4579
109	4909
110	40
110	531
110	701
110	721
110	943
110	1197
110	1309
110	1330
110	1585
110	1944
110	2175
110	2304
110	2319
110	2393
110	2441
110	2470
110	2656
110	2657
110	2822
110	2928
110	3065
110	3154
110	3210
110	3253
110	3578
110	3646
110	3700
110	3758
110	4147
110	4254
110	4413
110	4566
110	4855
111	16
111	253
111	502
111	703
111	719
111	1376
111	1439
111	1684
111	1861
111	1938
111	2153
111	2217
111	2222
111	2519
111	2581
111	2582
111	2588
111	2880
111	3114
111	3309
111	3317
111	3498
111	3786
111	3987
111	4099
111	4448
111	4737
111	4843
111	4939
111	4956
111	4965
111	4975
111	4977
112	70
112	150
112	508
112	523
112	594
112	954
112	964
112	989
112	1005
112	1398
112	1524
112	1627
112	1688
112	1954
112	2123
112	2285
112	2563
112	2715
112	2753
112	2767
112	2797
112	3075
112	3860
112	3970
112	4021
112	4082
112	4316
112	4453
112	4488
112	4527
112	4805
112	4880
112	4894
113	20
113	518
113	657
113	661
113	1405
113	1763
113	1827
113	1932
113	2053
113	2219
113	2516
113	2609
113	2795
113	2820
113	2893
113	2907
113	3131
113	3276
113	3425
113	3457
113	3506
113	3757
113	3871
113	3884
113	3919
113	4154
113	4216
113	4355
113	4375
113	4402
113	4563
113	4720
113	4893
114	11
114	55
114	129
114	136
114	182
114	229
114	256
114	327
114	370
114	386
114	567
114	575
114	627
114	858
114	1065
114	1068
114	1336
114	1365
114	1487
114	1893
114	2186
114	2403
114	2707
114	2742
114	2950
114	3503
114	3564
114	3904
114	4505
114	4512
114	4622
114	4750
114	4932
115	3
115	63
115	392
115	537
115	1175
115	1526
115	1551
115	1617
115	2118
115	2168
115	2262
115	2296
115	2434
115	2507
115	2603
115	2696
115	2699
115	2780
115	3116
115	3248
115	3300
115	3379
115	3406
115	3434
115	3437
115	3499
115	3627
115	3673
115	4109
115	4211
115	4327
115	4481
115	4632
116	278
116	526
116	788
116	815
116	880
116	1174
116	1179
116	1357
116	1593
116	1689
116	1983
116	2005
116	2018
116	2136
116	2417
116	2499
116	2600
116	2605
116	2644
116	2850
116	3034
116	3344
116	3516
116	3622
116	3969
116	4189
116	4238
116	4288
116	4367
116	4474
116	4510
116	4649
116	4775
117	262
117	411
117	435
117	437
117	462
117	520
117	578
117	622
117	1073
117	1275
117	1314
117	1375
117	1513
117	1540
117	1587
117	1857
117	1982
117	2148
117	2179
117	2275
117	2447
117	2697
117	2856
117	3072
117	3163
117	3326
117	3417
117	3537
117	3545
117	3765
117	3852
117	4139
117	4808
118	45
118	78
118	660
118	854
118	985
118	1078
118	1546
118	1582
118	1611
118	1664
118	1675
118	1964
118	2000
118	2124
118	2351
118	2378
118	2435
118	2572
118	2593
118	2822
118	2949
118	3024
118	3137
118	3191
118	3370
118	3869
118	4042
118	4046
118	4338
118	4398
118	4606
118	4876
118	4983
119	274
119	410
119	440
119	690
119	983
119	1155
119	1602
119	1615
119	1678
119	1870
119	1895
119	2156
119	2250
119	2290
119	2361
119	2648
119	2663
119	2921
119	3031
119	3403
119	3407
119	3582
119	3642
119	3725
119	3729
119	3748
119	3764
119	3902
119	4053
119	4407
119	4449
119	4848
119	4986
120	19
120	222
120	337
120	407
120	428
120	544
120	723
120	1177
120	1333
120	1417
120	1693
120	2169
120	2807
120	2894
120	3101
120	3159
120	3166
120	3203
120	3204
120	3276
120	3313
120	3468
120	3525
120	3576
120	3845
120	4056
120	4135
120	4204
120	4346
120	4402
120	4418
120	4489
120	4619
121	54
121	596
121	821
121	968
121	980
121	1188
121	1336
121	1836
121	1877
121	1951
121	1992
121	2475
121	2631
121	2976
121	3100
121	3291
121	3365
121	3387
121	3390
121	3447
121	3503
121	3661
121	3677
121	3763
121	3919
121	4015
121	4153
121	4259
121	4342
121	4522
121	4703
121	4711
121	4796
122	38
122	159
122	218
122	245
122	323
122	440
122	1668
122	1721
122	2266
122	2367
122	2531
122	2790
122	3183
122	3235
122	3286
122	3419
122	3623
122	3886
122	3914
122	3932
122	4003
122	4130
122	4438
122	4518
122	4602
122	4646
122	4743
122	4792
122	4851
122	4897
122	4970
122	4985
122	4987
123	148
123	166
123	276
123	380
123	506
123	1130
123	1203
123	1390
123	1506
123	1507
123	1665
123	1842
123	2295
123	2300
123	2897
123	2966
123	3071
123	3181
123	3201
123	3229
123	3250
123	3422
123	4029
123	4126
123	4219
123	4324
123	4369
123	4477
123	4492
123	4565
123	4759
123	4764
123	4991
124	96
124	352
124	464
124	485
124	496
124	618
124	722
124	821
124	1254
124	1274
124	1504
124	1652
124	2089
124	2404
124	2516
124	3039
124	3275
124	3391
124	3450
124	3483
124	3506
124	3552
124	3729
124	3802
124	3947
124	4097
124	4110
124	4146
124	4166
124	4263
124	4375
124	4962
124	4969
125	221
125	633
125	1051
125	1305
125	1456
125	1626
125	1628
125	2370
125	2592
125	2593
125	2638
125	2724
125	3025
125	3068
125	3102
125	3348
125	3405
125	3548
125	3744
125	3770
125	3793
125	4005
125	4148
125	4203
125	4385
125	4518
125	4532
125	4780
125	4786
125	4840
125	4859
125	4887
125	4989
126	4
126	9
126	158
126	415
126	480
126	966
126	1111
126	1119
126	1185
126	1320
126	1742
126	2011
126	2119
126	2322
126	2436
126	2462
126	2804
126	3102
126	3172
126	3187
126	3328
126	3414
126	3442
126	4031
126	4079
126	4092
126	4142
126	4347
126	4455
126	4600
126	4696
126	4781
126	4860
127	24
127	471
127	538
127	576
127	585
127	673
127	707
127	949
127	1004
127	1250
127	1253
127	1421
127	1434
127	1556
127	2077
127	2106
127	2549
127	2672
127	2770
127	2873
127	3050
127	3115
127	3250
127	3382
127	3440
127	3781
127	4292
127	4399
127	4533
127	4544
127	4601
127	4857
127	4948
128	326
128	446
128	652
128	750
128	776
128	883
128	1138
128	1485
128	1738
128	1782
128	1906
128	2191
128	2208
128	2512
128	2745
128	3055
128	3182
128	3196
128	3408
128	3513
128	3566
128	3741
128	4019
128	4190
128	4255
128	4383
128	4452
128	4501
128	4544
128	4628
128	4700
128	4947
128	4955
129	11
129	55
129	114
129	136
129	167
129	182
129	229
129	256
129	265
129	327
129	370
129	386
129	575
129	627
129	858
129	1065
129	1068
129	1365
129	1711
129	1736
129	2089
129	2275
129	2707
129	2742
129	2749
129	2807
129	2950
129	3050
129	3564
129	4386
129	4512
129	4622
129	4884
130	215
130	816
130	1366
130	1846
130	2015
130	2051
130	2097
130	2269
130	2286
130	2485
130	2729
130	2749
130	2955
130	3005
130	3089
130	3183
130	3206
130	3343
130	3438
130	3620
130	3881
130	3908
130	3943
130	3951
130	3954
130	3987
130	4013
130	4095
130	4104
130	4420
130	4693
130	4733
130	4820
131	86
131	318
131	718
131	923
131	1011
131	1155
131	1222
131	1252
131	1284
131	1531
131	1595
131	1782
131	2160
131	2747
131	2776
131	2938
131	2982
131	3574
131	3581
131	3719
131	3812
131	3822
131	4132
131	4225
131	4281
131	4423
131	4451
131	4488
131	4636
131	4732
131	4749
131	4758
131	4777
132	29
132	239
132	275
132	549
132	564
132	571
132	873
132	1492
132	1499
132	1620
132	1651
132	1755
132	1814
132	2255
132	2479
132	2513
132	2626
132	3547
132	3638
132	3737
132	3769
132	3806
132	3811
132	3989
132	4030
132	4078
132	4155
132	4190
132	4624
132	4668
132	4745
132	4757
132	4873
133	141
133	169
133	348
133	619
133	653
133	1142
133	1571
133	1624
133	2557
133	2682
133	2698
133	3019
133	3192
133	3339
133	3494
133	3613
133	3691
133	3784
133	4004
133	4069
133	4127
133	4188
133	4229
133	4250
133	4311
133	4463
133	4530
133	4540
133	4616
133	4628
133	4705
133	4772
133	4942
134	476
134	921
134	948
134	949
134	1050
134	1067
134	1222
134	1553
134	1885
134	2069
134	2138
134	2161
134	2374
134	2442
134	2472
134	2607
134	2692
134	3242
134	3444
134	3489
134	3661
134	3688
134	3719
134	3809
134	3826
134	4152
134	4404
134	4496
134	4520
134	4749
134	4799
134	4840
134	4969
135	352
135	479
135	579
135	1355
135	1378
135	1460
135	1803
135	1960
135	2139
135	2445
135	2508
135	2559
135	2687
135	2887
135	3007
135	3043
135	3662
135	3672
135	3984
135	4035
135	4036
135	4044
135	4238
135	4242
135	4345
135	4371
135	4377
135	4556
135	4635
135	4651
135	4688
135	4703
135	5000
136	11
136	55
136	114
136	129
136	182
136	229
136	256
136	327
136	370
136	386
136	531
136	567
136	575
136	627
136	858
136	1065
136	1068
136	1365
136	1459
136	1583
136	2275
136	2359
136	2742
136	2794
136	2950
136	3261
136	3564
136	4000
136	4069
136	4499
136	4512
136	4581
136	4622
137	10
137	220
137	1019
137	1039
137	1547
137	2268
137	2356
137	2479
137	2521
137	2606
137	2736
137	2748
137	2760
137	2944
137	3146
137	3420
137	3612
137	3743
137	3891
137	4093
137	4218
137	4366
137	4429
137	4467
137	4473
137	4515
137	4595
137	4624
137	4689
137	4722
137	4725
137	4970
137	4980
138	336
138	578
138	639
138	787
138	838
138	839
138	972
138	1103
138	1147
138	1400
138	1554
138	2058
138	2249
138	2265
138	2461
138	2544
138	2558
138	2606
138	2748
138	2771
138	2913
138	2923
138	3141
138	3191
138	3410
138	3961
138	4009
138	4180
138	4442
138	4595
138	4649
138	4689
138	4865
139	146
139	734
139	799
139	811
139	963
139	1044
139	1152
139	1427
139	1745
139	1809
139	2091
139	2105
139	2133
139	2202
139	2288
139	2587
139	2845
139	3126
139	3132
139	3158
139	3297
139	3434
139	3452
139	3567
139	3787
139	3861
139	3904
139	3930
139	4199
139	4493
139	4821
139	4872
139	4999
140	56
140	200
140	249
140	327
140	388
140	702
140	876
140	898
140	938
140	990
140	1294
140	1421
140	1441
140	1709
140	1833
140	1967
140	2189
140	2389
140	2429
140	2507
140	2793
140	2894
140	2967
140	3343
140	3916
140	3990
140	4126
140	4310
140	4346
140	4426
140	4687
140	4759
140	4996
141	133
141	238
141	348
141	402
141	492
141	894
141	1038
141	1182
141	1532
141	1670
141	2107
141	2558
141	2565
141	2698
141	2823
141	2824
141	3053
141	3339
141	3494
141	3605
141	3628
141	3691
141	4188
141	4250
141	4281
141	4530
141	4585
141	4616
141	4628
141	4728
141	4772
141	4942
141	4994
142	155
142	181
142	307
142	643
142	671
142	694
142	816
142	912
142	922
142	1177
142	1478
142	1508
142	1739
142	1772
142	1981
142	2094
142	2467
142	2471
142	2502
142	2761
142	2895
142	2938
142	3290
142	3367
142	3435
142	3481
142	3515
142	3544
142	3687
142	4029
142	4036
142	4726
142	4855
143	67
143	102
143	292
143	695
143	724
143	889
143	1352
143	1550
143	1979
143	2104
143	2190
143	2320
143	2688
143	2748
143	2918
143	2943
143	3173
143	3207
143	3241
143	3310
143	3471
143	3635
143	3776
143	3952
143	4117
143	4173
143	4186
143	4275
143	4669
143	4830
143	4854
143	4885
143	4978
144	20
144	42
144	275
144	494
144	670
144	818
144	1040
144	1061
144	1331
144	1592
144	1813
144	1861
144	1945
144	2017
144	2063
144	2377
144	2643
144	2789
144	3263
144	3387
144	3676
144	3708
144	3865
144	4219
144	4324
144	4333
144	4349
144	4369
144	4384
144	4450
144	4518
144	4687
144	4761
145	177
145	842
145	899
145	909
145	1006
145	1153
145	1293
145	1418
145	1878
145	2140
145	2476
145	2506
145	2559
145	2752
145	2899
145	2944
145	3030
145	3121
145	3274
145	3521
145	3810
145	4166
145	4281
145	4282
145	4465
145	4580
145	4729
145	4818
145	4856
145	4879
145	4887
145	4990
145	4991
146	139
146	235
146	354
146	495
146	811
146	923
146	1311
146	1465
146	1639
146	1765
146	1955
146	1962
146	2213
146	2368
146	2452
146	2654
146	2717
146	3018
146	3323
146	3567
146	3741
146	3780
146	3844
146	3884
146	3891
146	4156
146	4181
146	4513
146	4569
146	4570
146	4734
146	4863
146	4941
147	262
147	269
147	637
147	642
147	717
147	847
147	848
147	1100
147	1366
147	1832
147	1966
147	2059
147	2100
147	2238
147	2283
147	2580
147	2732
147	2954
147	3023
147	3156
147	3381
147	3401
147	3425
147	3578
147	3660
147	3720
147	3906
147	3988
147	3992
147	4039
147	4420
147	4471
147	4881
148	7
148	22
148	123
148	534
148	687
148	876
148	1639
148	1671
148	1694
148	1789
148	1833
148	1858
148	2070
148	2856
148	2894
148	2966
148	3240
148	3438
148	3458
148	3669
148	3834
148	3870
148	4156
148	4203
148	4336
148	4382
148	4456
148	4477
148	4569
148	4587
148	4667
148	4822
148	4991
149	192
149	460
149	797
149	1022
149	1257
149	1347
149	1352
149	1358
149	1398
149	1496
149	1590
149	2258
149	2362
149	2716
149	3085
149	3194
149	3501
149	3528
149	3544
149	3588
149	3751
149	3821
149	3920
149	4084
149	4271
149	4329
149	4408
149	4483
149	4640
149	4673
149	4907
149	4935
149	4998
150	112
150	407
150	422
150	428
150	508
150	815
150	866
150	954
150	964
150	989
150	1012
150	1332
150	1524
150	1680
150	1693
150	2640
150	2797
150	2807
150	2808
150	3159
150	3203
150	3204
150	3525
150	3576
150	3762
150	3970
150	4021
150	4082
150	4098
150	4204
150	4231
150	4303
150	4527
151	1172
151	1316
151	1369
151	1801
151	1869
151	1917
151	2089
151	2097
151	2109
151	2178
151	2189
151	2227
151	2702
151	2709
151	2804
151	2865
151	2871
151	2965
151	3138
151	3157
151	3306
151	3442
151	3512
151	3547
151	3601
151	3967
151	4061
151	4092
151	4267
151	4309
151	4580
151	4600
151	4894
152	273
152	416
152	423
152	673
152	767
152	1310
152	1333
152	1413
152	1450
152	1530
152	1557
152	1638
152	1806
152	2029
152	2210
152	2629
152	2870
152	3084
152	3148
152	3211
152	3285
152	3289
152	3551
152	3696
152	3726
152	3758
152	3879
152	3945
152	4020
152	4141
152	4284
152	4578
152	4877
153	407
153	765
153	862
153	1205
153	1535
153	1659
153	1957
153	2052
153	2148
153	2371
153	2388
153	2474
153	2488
153	2505
153	2567
153	2636
153	2983
153	3308
153	3324
153	3631
153	3821
153	3952
153	4291
153	4359
153	4461
153	4478
153	4695
153	4822
153	4873
153	4895
153	4932
153	4946
153	4948
154	347
154	360
154	377
154	476
154	684
154	704
154	886
154	1581
154	1797
154	1798
154	1913
154	2169
154	2207
154	2578
154	2811
154	2853
154	3130
154	3175
154	3334
154	3451
154	3704
154	3762
154	3927
154	4174
154	4221
154	4379
154	4617
154	4666
154	4833
154	4886
154	4910
154	4945
154	4956
155	142
155	834
155	888
155	1068
155	1079
155	1154
155	1481
155	1531
155	1614
155	1855
155	1941
155	2208
155	2377
155	2729
155	2914
155	3108
155	3238
155	3581
155	3600
155	3719
155	3801
155	4030
155	4055
155	4061
155	4225
155	4352
155	4423
155	4442
155	4535
155	4570
155	4637
155	4741
155	4898
156	45
156	76
156	205
156	315
156	525
156	725
156	741
156	897
156	952
156	1477
156	1604
156	1658
156	1706
156	1844
156	1935
156	2156
156	2203
156	2324
156	2825
156	3012
156	3484
156	3563
156	3636
156	3659
156	4019
156	4056
156	4216
156	4472
156	4648
156	4823
156	4883
156	4892
156	4943
157	209
157	286
157	636
157	700
157	1109
157	1352
157	1484
157	1581
157	1603
157	1824
157	1937
157	1964
157	2199
157	2307
157	2378
157	2385
157	2670
157	2683
157	2741
157	2766
157	2962
157	3080
157	3547
157	3572
157	3687
157	3713
157	3987
157	4283
157	4338
157	4390
157	4521
157	4745
157	4944
158	126
158	260
158	535
158	1093
158	1202
158	1208
158	1424
158	1635
158	1937
158	2012
158	2208
158	2227
158	2452
158	2722
158	2814
158	2851
158	2895
158	2952
158	3102
158	3204
158	3245
158	3442
158	3512
158	3957
158	4040
158	4092
158	4174
158	4190
158	4213
158	4562
158	4660
158	4666
158	4900
159	71
159	98
159	122
159	216
159	219
159	444
159	546
159	580
159	598
159	740
159	764
159	1087
159	1331
159	1359
159	1402
159	2094
159	2117
159	2272
159	3441
159	3534
159	3636
159	3645
159	3978
159	4218
159	4295
159	4605
159	4613
159	4658
159	4663
159	4722
159	4834
159	4903
159	4930
160	524
160	775
160	789
160	871
160	900
160	1064
160	1349
160	1634
160	1785
160	1834
160	1988
160	2005
160	2372
160	2586
160	2803
160	3027
160	3178
160	3353
160	3378
160	3474
160	3568
160	3793
160	3856
160	4202
160	4215
160	4239
160	4328
160	4349
160	4357
160	4425
160	4509
160	4604
160	4860
161	430
161	439
161	571
161	997
161	1105
161	1333
161	1386
161	1387
161	1403
161	1521
161	1558
161	1572
161	1685
161	1970
161	1987
161	1998
161	2375
161	2392
161	2593
161	2746
161	2769
161	2844
161	3872
161	3922
161	3924
161	4004
161	4524
161	4561
161	4573
161	4665
161	4767
161	4848
161	4876
162	170
162	213
162	242
162	420
162	497
162	552
162	647
162	668
162	884
162	944
162	955
162	988
162	990
162	1101
162	1335
162	1528
162	1974
162	2136
162	2527
162	2718
162	2766
162	2833
162	3065
162	3541
162	3609
162	3740
162	3746
162	3828
162	4132
162	4162
162	4289
162	4493
162	4945
163	39
163	716
163	1251
163	1291
163	1523
163	1535
163	1619
163	1761
163	1999
163	2031
163	2263
163	2366
163	2394
163	2397
163	2453
163	2498
163	2629
163	2782
163	2794
163	3105
163	3555
163	3699
163	3980
163	4044
163	4048
163	4093
163	4157
163	4200
163	4207
163	4279
163	4534
163	4653
163	4748
164	224
164	915
164	1163
164	1341
164	1711
164	1986
164	1997
164	2113
164	2409
164	2494
164	2618
164	2948
164	2961
164	3055
164	3075
164	3145
164	3265
164	3936
164	3942
164	3965
164	4019
164	4140
164	4259
164	4271
164	4499
164	4628
164	4700
164	4714
164	4721
164	4729
164	4829
164	4947
164	4955
165	174
165	188
165	232
165	430
165	522
165	580
165	787
165	815
165	957
165	1137
165	1573
165	1634
165	1640
165	1909
165	2022
165	2029
165	2748
165	2923
165	2944
165	2965
165	3134
165	3139
165	3423
165	3653
165	3742
165	3861
165	3941
165	3993
165	4009
165	4139
165	4583
165	4595
165	4816
166	107
166	123
166	249
166	320
166	531
166	554
166	754
166	908
166	955
166	1470
166	1664
166	1704
166	1812
166	2017
166	2019
166	2253
166	2437
166	2761
166	2802
166	2834
166	2864
166	3113
166	3180
166	3243
166	3378
166	3463
166	3574
166	3592
166	4023
166	4276
166	4373
166	4431
166	4498
167	129
167	175
167	461
167	603
167	621
167	714
167	823
167	1008
167	1171
167	1234
167	1258
167	1349
167	1712
167	1744
167	2412
167	2500
167	2514
167	2664
167	2940
167	2987
167	2997
167	3216
167	3432
167	3717
167	3746
167	3826
167	3830
167	3910
167	3914
167	4297
167	4630
167	4958
167	4974
168	366
168	578
168	640
168	1198
168	1305
168	1342
168	1517
